,Date,NIKKEI_225,NIK_Returns_Rolling_Std
8871,2016-01-08,-0.39048561354234623,1.1684917275919202
8872,2016-01-12,-2.706526484480598,1.2189159468397612
8873,2016-01-13,2.8844360747919184,1.289046085061298
8874,2016-01-14,-2.6794509536692708,1.3340172901438248
8875,2016-01-15,-0.5442846725433381,1.3340539966003475
8876,2016-01-18,-1.1170341181777177,1.3329193107859418
8877,2016-01-19,0.5473058486794136,1.3095277013949371
8878,2016-01-20,-3.708153447238871,1.383764297836612
8879,2016-01-21,-2.430099190449442,1.4041264803601998
8880,2016-01-22,5.876595277539566,1.65068441275348
8881,2016-01-25,0.8985499646302353,1.6285369120667483
8882,2016-01-26,-2.349435309605874,1.653803278210413
8883,2016-01-27,2.723216491523828,1.7078731433643997
8884,2016-01-28,-0.713535739834259,1.7085232821572978
8885,2016-01-29,2.79818667926639,1.7624379497086937
8886,2016-02-01,1.9803843554065947,1.78501781569905
8887,2016-02-02,-0.6411939728332539,1.7752482673530328
8888,2016-02-03,-3.151595870315837,1.82348937529225
8889,2016-02-04,-0.8507802864829439,1.8152824921369402
8890,2016-02-05,-1.322384975911528,1.8201947080128902
8891,2016-02-08,1.0981893061197123,1.829660996746429
8892,2016-02-09,-5.403693823310295,1.9669211995494038
8893,2016-02-10,-2.312966086437473,1.9809375527890838
8894,2016-02-12,-4.84159887231479,2.075488620032974
8895,2016-02-15,7.155738702552927,2.343738455670574
8896,2016-02-16,0.19877953391371767,2.332046057495543
8897,2016-02-17,-1.3583125669234808,2.3358574306685727
8898,2016-02-18,2.27602457249263,2.3664157765004417
8899,2016-02-19,-1.4177484797281648,2.357013240106848
8900,2016-02-22,0.9010982140408076,2.355962938494094
8901,2016-02-23,-0.3662082900500296,2.3539825814944844
8902,2016-02-24,-0.8488620933481017,2.3533375230507545
8903,2016-02-25,1.4108618199270448,2.3622398057354723
8904,2016-02-26,0.2978271366316232,2.356799213184388
8905,2016-02-29,-0.998556303196252,2.3491570420769734
8906,2016-03-01,0.3665744096609913,2.3424347379464856
8907,2016-03-02,4.109543462509646,2.389134651576512
8908,2016-03-03,1.275542514953898,2.3845944316468715
8909,2016-03-04,0.3220437808228782,2.3737033715534896
8910,2016-03-07,-0.6080536349845178,2.3743028339676666
8911,2016-03-08,-0.7578942366875729,2.3756189896837556
8912,2016-03-09,-0.8398373887871902,2.3769218198370856
8913,2016-03-10,1.2627561251645103,2.386069219521214
8914,2016-03-11,0.5133974431303701,2.385808163360715
8915,2016-03-14,1.7408532797874354,2.3990689275051635
8916,2016-03-15,-0.6770417755856961,2.399297771236166
8917,2016-03-16,-0.8332097221782409,2.365210199755089
8918,2016-03-17,-0.2242686022317919,2.364905166314871
8919,2016-03-18,-1.2492061542627164,2.3670683575345888
8920,2016-03-22,1.9356884975780584,2.3634073191587337
8921,2016-03-23,-0.2790284793767861,2.363137344299929
8922,2016-03-24,-0.6390830881672693,2.333666208892853
8923,2016-03-25,0.6536689816629249,2.29822045888461
8924,2016-03-28,0.7741050183058595,2.269495779049521
8925,2016-03-29,-0.17998820818097006,2.2682557227650406
8926,2016-03-30,-1.3129942662733929,2.2704285940521785
8927,2016-03-31,-0.7126683712454396,2.2714035736723104
8928,2016-04-01,-3.5474758364896,2.2661711419811885
8929,2016-04-04,-0.2529709221225529,2.2394005429154658
8930,2016-04-05,-2.421650380831808,2.101055772094537
8931,2016-04-06,-0.11097794707266573,2.095829963907359
8932,2016-04-07,0.219399945198262,2.0721294327712756
8933,2016-04-08,0.4551137516951131,2.0335939982397573
8934,2016-04-11,-0.4448981519257989,2.0324092206489066
8935,2016-04-12,1.1279200750654803,1.9965886969389186
8936,2016-04-13,2.8403267724182117,2.0190728255465076
8937,2016-04-14,3.234380973028017,2.0736183833715893
8938,2016-04-15,-0.3726645068726664,2.026197725535651
8939,2016-04-18,-3.395525327712168,2.078761889327381
8940,2016-04-19,3.677138666741908,2.1367816714148042
8941,2016-04-20,0.19022622996993646,2.131359256552914
8942,2016-04-21,2.7035697625442445,2.0163330446519776
8943,2016-04-22,1.2029237182863641,1.9889972692940656
8944,2016-04-25,-0.7579429621323629,1.8552948617382268
8945,2016-04-26,-0.4932622304084644,1.574676588169557
8946,2016-04-27,-0.3618282281139473,1.576475301290206
8947,2016-04-28,-3.6114618183127116,1.65120957537998
8948,2016-05-02,-3.1121403913595858,1.6828514172573295
8949,2016-05-06,-0.25180652399716674,1.6707299541202978
8950,2016-05-09,0.6786642336413129,1.6686608932603946
8951,2016-05-10,2.1531729660208887,1.6943964995092975
8952,2016-05-11,0.08342985173344086,1.689121361680964
8953,2016-05-12,0.40611640230816537,1.6791023022740441
8954,2016-05-13,-1.4064888029087563,1.691749554142941
8955,2016-05-16,0.33017765372811425,1.685503563191111
8956,2016-05-17,1.1320044792660466,1.6917347668528417
8957,2016-05-18,-0.04870849118220333,1.5888501383649396
8958,2016-05-19,0.011839830388948869,1.578163931868941
8959,2016-05-20,0.5387834686327198,1.5794340069735362
8960,2016-05-23,-0.4884577695248304,1.5786167794435655
8961,2016-05-24,-0.9357165387259614,1.5805160411482875
8962,2016-05-25,1.56732897907208,1.5917152673233017
8963,2016-05-26,0.09017732131031407,1.5817318828593103
8964,2016-05-27,0.37191266225382597,1.5809261027792187
8965,2016-05-30,1.3851019027253164,1.5737152814465436
8966,2016-05-31,0.9782092040423906,1.5767432383712092
8967,2016-06-01,-1.6202513284089726,1.5893732583819582
8968,2016-06-02,-2.3188602149511794,1.6229291546605182
8969,2016-06-03,0.4810834336665293,1.6148657499745045
8970,2016-06-06,-0.3737550210944463,1.5913116262000429
8971,2016-06-07,0.5755111784830458,1.593315606549551
8972,2016-06-08,0.9323329222391096,1.5964744612304704
8973,2016-06-09,-0.9655429813291372,1.5994727143773417
8974,2016-06-10,-0.4022626055662948,1.5960945817059307
8975,2016-06-13,-3.5068193745429355,1.6692615571171157
8976,2016-06-14,-0.9999244101119076,1.6652670002486376
8977,2016-06-15,0.38199179015070417,1.6643902077961494
8978,2016-06-16,-3.0493293643521047,1.6446395682592096
8979,2016-06-17,1.0724310637000745,1.6524425561667944
8980,2016-06-20,2.3438949652974768,1.650443009051812
8981,2016-06-21,1.2765845270013232,1.6594467130075812
8982,2016-06-22,-0.6394329851747926,1.6623161686423298
8983,2016-06-23,1.0745231768849894,1.667671110141167
8984,2016-06-24,-7.921556740514202,2.0136912734645804
8985,2016-06-27,2.38891093781306,2.0369395133439756
8986,2016-06-28,0.09098893434398292,1.9937367280240523
8987,2016-06-29,1.5903426817089006,1.9504823380045266
8988,2016-06-30,0.05839238916627298,1.9504148672300794
8989,2016-07-01,0.6841364589290855,1.8959261477846256
8990,2016-07-04,0.5950546929388345,1.8206757131127553
8991,2016-07-05,-0.6748927364446877,1.8217979893562437
8992,2016-07-06,-1.8529180415162827,1.7905933503089264
8993,2016-07-07,-0.6681192876554332,1.7796315578878288
8994,2016-07-08,-1.1079936058041473,1.7823018431836937
8995,2016-07-11,3.983852664898824,1.8806468759824073
8996,2016-07-12,2.462502404969724,1.9171723898181185
8997,2016-07-13,0.8435775734537687,1.8543132756394816
8998,2016-07-14,0.9516163392199184,1.8051227434674495
8999,2016-07-15,0.6832645631674295,1.8068212498520473
9000,2016-07-19,1.3666080328251118,1.8141990649369124
9001,2016-07-20,-0.24767776621495985,1.7897639735864688
9002,2016-07-21,0.7692777808270712,1.792806823897551
9003,2016-07-22,-1.0884491419398512,1.7990909772867172
9004,2016-07-25,-0.041864631854338086,1.7874165385147238
9005,2016-07-26,-1.4274662919561698,1.79886423467903
9006,2016-07-27,1.7199510794652315,1.808271754605852
9007,2016-07-28,-1.1280077760776108,1.8155094436315624
9008,2016-07-29,0.5609673206458998,1.8172659422221862
9009,2016-08-01,0.4013453935044264,1.8165492719908292
9010,2016-08-02,-1.4686444864767112,1.8272347150469261
9011,2016-08-03,-1.881095825514856,1.841788064487402
9012,2016-08-04,1.0680726068551527,1.834267050901567
9013,2016-08-05,-0.002703512663049245,1.8341753751989816
9014,2016-08-08,2.4369948736983504,1.8667372221832605
9015,2016-08-09,0.6870658953386233,1.8587249794129128
9016,2016-08-10,-0.1780591360929562,1.8532553655895878
9017,2016-08-12,1.1042692880939953,1.8459337963811644
9018,2016-08-15,-0.2976336485760789,1.815714377542894
9019,2016-08-16,-1.6186004385784658,1.8298427086351141
9020,2016-08-17,0.8985675970589524,1.8332232139237332
9021,2016-08-18,-1.5504384980792651,1.8450865585546314
9022,2016-08-19,0.3627957756239475,1.8409298582124816
9023,2016-08-22,0.3165097831919095,1.8363746644841619
9024,2016-08-23,-0.6074763653319715,1.8375402042254299
9025,2016-08-24,0.6058024422469277,1.7678919493334375
9026,2016-08-25,-0.2491463072558209,1.761652934540481
9027,2016-08-26,-1.1792694904858458,1.7703960850488811
9028,2016-08-29,2.3029579639157083,1.7394580824163106
9029,2016-08-30,-0.07247716850259378,1.7349653864316708
9030,2016-08-31,0.9688342855114218,1.710275121827728
9031,2016-09-01,0.23354366028425225,1.7023096577978463
9032,2016-09-02,-0.006853943268148033,1.6990029537314992
9033,2016-09-05,0.6614279193725592,1.6952608365982809
9034,2016-09-06,0.2603038554305215,1.2371031313247804
9035,2016-09-07,-0.4071016011650497,1.202263106523878
9036,2016-09-08,-0.3154745805166281,1.2045131851241029
9037,2016-09-09,0.041218998744096964,1.1880978235097857
9038,2016-09-12,-1.7260638370399373,1.218218414442514
9039,2016-09-13,0.3365885595476792,1.216059950358775
9040,2016-09-14,-0.6862248845715402,1.2196941337283418
9041,2016-09-15,-1.2593441833820609,1.2301340714045943
9042,2016-09-16,0.6966121851195162,1.200038412342734
9043,2016-09-20,-0.1642847455268881,1.1951323723377125
9044,2016-09-21,1.9128418218412382,1.206017178710099
9045,2016-09-23,-0.3189006696924013,1.0788186038878302
9046,2016-09-26,-1.250201383688487,1.0424806539121279
9047,2016-09-27,0.8423864786500479,1.042462404467232
9048,2016-09-28,-1.3098190959002889,1.0520173864495628
9049,2016-09-29,1.3866079267941478,1.0657467130720597
9050,2016-09-30,-1.4608560966805515,1.068343245311065
9051,2016-10-03,0.9047509240905248,1.075898212010529
9052,2016-10-04,0.8252496714718394,1.0767483412896377
9053,2016-10-05,0.499471732780421,1.0674640568359859
9054,2016-10-06,0.474809645911134,1.0692678611215791
9055,2016-10-07,-0.23083931039277195,1.0489771725050612
9056,2016-10-11,0.9766847242430376,1.030110968957085
9057,2016-10-12,-1.0852415454870699,1.0291319126960763
9058,2016-10-13,-0.39049742280284905,1.0282645445833591
9059,2016-10-14,0.4896132752023608,1.0289910113415612
9060,2016-10-17,0.2595458110465021,1.0063474194164543
9061,2016-10-18,0.3756792095386707,0.9670746461729461
9062,2016-10-19,0.2080971108190388,0.9573079425333035
9063,2016-10-20,1.3917941905027928,0.974589562174078
9064,2016-10-21,-0.2953796292535893,0.9170348178837214
9065,2016-10-24,0.289969550931124,0.9132694121474115
9066,2016-10-25,0.7591208673811689,0.9179032015235106
9067,2016-10-26,0.15312099739421825,0.9059805655010372
9068,2016-10-27,-0.3186547397923345,0.9061543265530013
9069,2016-10-28,0.6344460649595929,0.8765840683384352
9070,2016-10-31,-0.12260760127001945,0.8695544086485536
9071,2016-11-01,0.09974657399423048,0.8369882314638102
9072,2016-11-02,-1.7642107513985206,0.8772858474505093
9073,2016-11-04,-1.3383402384848808,0.8988898231088052
9074,2016-11-07,1.6080791716384324,0.920634023614679
9075,2016-11-08,-0.033940777819185815,0.9176883781323683
9076,2016-11-09,-5.356824984275444,1.1962037934114333
9077,2016-11-10,6.724777346499724,1.5197405786157718
9078,2016-11-11,0.17509459028652866,1.4870360334954702
9079,2016-11-14,1.7141507555578528,1.5045247840303615
9080,2016-11-15,-0.025286291547088613,1.499656224901803
9081,2016-11-16,1.0983636810045103,1.5061847274842848
9082,2016-11-17,0.002350890387869953,1.5061696341409512
9083,2016-11-18,0.5865837895161263,1.5056565072171537
9084,2016-11-21,0.7714488276080899,1.5083796477665377
9085,2016-11-22,0.3143701568560697,1.5066102067746876
9086,2016-11-24,0.9385634051202408,1.5092746619278115
9087,2016-11-25,0.2607837090490728,1.5092203692174362
9088,2016-11-28,-0.13236377710229566,1.484961340989669
9089,2016-11-29,-0.2715686606102441,1.4863378260348956
9090,2016-11-30,0.007873506988409495,1.4812082270971516
9091,2016-12-01,1.1177261397880445,1.471361335420497
9092,2016-12-02,-0.4701480195589469,1.4734267842918847
9093,2016-12-05,-0.8199782230426389,1.4799047988125087
9094,2016-12-06,0.4681196974914759,1.4600728813764794
9095,2016-12-07,0.7415380862883625,1.4602720776830325
9096,2016-12-08,1.4531316573323627,1.455198712733093
9097,2016-12-09,1.2304430922859044,1.4593831268060615
9098,2016-12-12,0.8352130600450591,1.4434258880544446
9099,2016-12-13,0.498512596976064,1.4353895795056253
9100,2016-12-14,0.016050704475900623,1.4135398292203103
9101,2016-12-15,0.10480989619641168,1.4113693062375183
9102,2016-12-16,0.6608006738254346,1.4103329186424678
9103,2016-12-19,-0.049227915909710866,1.4109290116112514
9104,2016-12-20,0.5307952416273576,1.4110970474305748
9105,2016-12-21,-0.2566825914986359,1.411298620721225
9106,2016-12-22,-0.08650425800614814,1.4088305286783334
9107,2016-12-26,-0.1597170279533322,1.3966336339264467
9108,2016-12-27,0.033098112833651605,1.3936872324117795
9109,2016-12-28,-0.006905322986316964,1.3940850873048276
9110,2016-12-29,-1.3224604246587557,1.412645291940151
9111,2016-12-30,-0.16072738562086242,1.4137811762250627
9112,2017-01-04,2.5101064621110503,1.4494628418445918
9113,2017-01-05,-0.3749622459705448,1.443697789666396
9114,2017-01-06,-0.3399438076189587,1.4440610235001357
9115,2017-01-10,-0.7858950906404982,1.4515794051254731
9116,2017-01-11,0.3275945773576705,1.4496936182600546
9117,2017-01-12,-1.1875787396651405,1.4634484502812766
9118,2017-01-13,0.7973999290696865,1.463862559202822
9119,2017-01-16,-0.9956773064922152,1.4726592102180438
9120,2017-01-17,-1.4752940185502328,1.490856400242429
9121,2017-01-18,0.4296899466539106,1.4912951330270745
9122,2017-01-19,0.941449051156762,1.4685614868856476
9123,2017-01-20,0.3442706340363699,1.4511825789175818
9124,2017-01-23,-1.2900094994050315,1.4540577014342124
9125,2017-01-24,-0.5454391149367521,1.4575371201673355
9126,2017-01-25,1.434478955137397,1.2284832132784913
